2.040000000000000000e+02,1.030000000000000000e+02,-1.727303999999999951e+00,2.850880000000000081e-01
-1.860000000000000000e+02,-1.120000000000000000e+02,-1.727629000000000081e+00,-1.969999999999999876e-02
1.840000000000000000e+02,-1.130000000000000000e+02,-1.727665000000000006e+00,-5.360000000000000181e-02
1.600000000000000000e+01,1.410000000000000000e+02,-1.720000000000000001e-02,-1.523573000000000066e+00
-2.400000000000000000e+02,-4.700000000000000000e+01,-1.730936000000000030e+00,2.522800000000000153e+00
2.320000000000000000e+02,-3.100000000000000000e+01,-1.735087999999999964e+00,3.136333000000000037e+00
2.360000000000000000e+02,6.800000000000000000e+01,-1.735301999999999900e+00,1.552502999999999966e+00
-2.320000000000000000e+02,8.200000000000000000e+01,-1.736040000000000028e+00,1.121896000000000004e+00
6.600000000000000000e+01,1.140000000000000000e+02,-1.739324000000000092e+00,-3.303100999999999843e+00
1.560000000000000000e+02,1.230000000000000000e+02,-1.740367999999999915e+00,-6.215530000000000221e-01
1.040000000000000000e+02,-1.220000000000000000e+02,-1.743432000000000093e+00,-1.632629000000000108e+00
-2.380000000000000000e+02,5.900000000000000000e+01,-1.743573000000000039e+00,1.882230000000000070e+00
-2.380000000000000000e+02,-4.400000000000000000e+01,-1.744974999999999943e+00,2.642630000000000035e+00
-2.220000000000000000e+02,9.200000000000000000e+01,-1.745300000000000074e+00,6.869009999999999838e-01
-2.160000000000000000e+02,-2.200000000000000000e+01,-1.746180000000000065e+00,3.977192000000000061e+00
-1.720000000000000000e+02,-4.000000000000000000e+00,-1.746766999999999959e+00,8.653126999999999569e+00
2.380000000000000000e+02,2.800000000000000000e+01,-1.747165000000000079e+00,3.299809000000000214e+00
-2.320000000000000000e+02,3.200000000000000000e+01,-1.748089000000000004e+00,3.102778999999999954e+00
-9.000000000000000000e+01,-1.190000000000000000e+02,-1.748240999999999934e+00,-2.008577999999999975e+00
1.520000000000000000e+02,-1.230000000000000000e+02,-1.748634000000000022e+00,-6.694539999999999935e-01
-2.420000000000000000e+02,5.000000000000000000e+01,-1.748658999999999963e+00,2.323787999999999965e+00
2.320000000000000000e+02,-8.000000000000000000e+01,-1.749343000000000092e+00,1.180304999999999938e+00
3.000000000000000000e+01,9.900000000000000000e+01,-1.750753999999999921e+00,-5.864493999999999652e+00
-1.340000000000000000e+02,-1.240000000000000000e+02,-1.750982999999999956e+00,-8.670360000000000289e-01
-6.000000000000000000e+01,-1.130000000000000000e+02,-1.752701999999999982e+00,-3.720984000000000069e+00
4.200000000000000000e+01,-1.060000000000000000e+02,-1.753290000000000015e+00,-5.128988999999999798e+00
-2.140000000000000000e+02,9.700000000000000000e+01,-1.754075000000000051e+00,4.680590000000000028e-01
2.060000000000000000e+02,1.010000000000000000e+02,-1.754219999999999891e+00,3.325839999999999907e-01
-9.600000000000000000e+01,1.200000000000000000e+02,-1.756091999999999986e+00,-1.858206999999999942e+00
-2.180000000000000000e+02,-9.500000000000000000e+01,-1.758763999999999994e+00,5.534409999999999608e-01
-2.080000000000000000e+02,2.000000000000000000e+01,-1.760402000000000022e+00,4.216113000000000000e+00
-5.200000000000000000e+01,0.000000000000000000e+00,-1.761031000000000013e+00,-2.825506169999999884e+02
2.360000000000000000e+02,6.200000000000000000e+01,-1.761331999999999898e+00,1.736221999999999932e+00
2.300000000000000000e+02,-2.600000000000000000e+01,-1.761387000000000036e+00,3.538730000000000153e+00
6.800000000000000000e+01,1.140000000000000000e+02,-1.761878999999999973e+00,-3.210634999999999906e+00
2.360000000000000000e+02,6.400000000000000000e+01,-1.761908000000000030e+00,1.669319999999999915e+00
-5.400000000000000000e+01,-1.120000000000000000e+02,-1.766078999999999954e+00,-4.138866000000000156e+00
-1.400000000000000000e+01,-5.400000000000000000e+01,-1.766826999999999925e+00,-6.463674399999999309e+01
-2.040000000000000000e+02,1.900000000000000000e+01,-1.767512999999999890e+00,4.335574000000000261e+00
1.260000000000000000e+02,1.240000000000000000e+02,-1.767514999999999947e+00,-9.628379999999999717e-01
2.260000000000000000e+02,2.500000000000000000e+01,-1.768497999999999903e+00,3.658190999999999971e+00
1.460000000000000000e+02,-3.000000000000000000e+00,-1.768701000000000079e+00,1.138527799999999957e+01
-9.800000000000000000e+01,-1.200000000000000000e+02,-1.770273999999999903e+00,-1.820626000000000078e+00
-2.360000000000000000e+02,-4.200000000000000000e+01,-1.772016000000000036e+00,2.728905999999999832e+00
2.240000000000000000e+02,-8.900000000000000000e+01,-1.772566000000000086e+00,7.979600000000000026e-01
-2.320000000000000000e+02,3.400000000000000000e+01,-1.774092000000000002e+00,3.035671999999999926e+00
2.360000000000000000e+02,6.100000000000000000e+01,-1.774866000000000055e+00,1.786070000000000046e+00
-1.560000000000000000e+02,1.220000000000000000e+02,-1.775215999999999905e+00,-6.395260000000000389e-01
2.420000000000000000e+02,-4.800000000000000000e+01,-1.775727999999999973e+00,2.423483000000000054e+00
-1.620000000000000000e+02,-1.220000000000000000e+02,-1.776532999999999918e+00,-5.526900000000000146e-01
-2.160000000000000000e+02,9.600000000000000000e+01,-1.776828000000000074e+00,5.014880000000000448e-01
-1.680000000000000000e+02,-1.190000000000000000e+02,-1.777368000000000059e+00,-4.006649999999999934e-01
-1.540000000000000000e+02,-1.220000000000000000e+02,-1.779349000000000069e+00,-6.634769999999999834e-01
1.400000000000000000e+01,-1.540000000000000000e+02,-1.770000000000000046e-02,-1.311164999999999914e+00
2.120000000000000000e+02,-9.700000000000000000e+01,-1.781063999999999981e+00,4.478170000000000206e-01
-2.040000000000000000e+02,-1.010000000000000000e+02,-1.781207999999999902e+00,3.123409999999999798e-01
2.000000000000000000e+02,-1.030000000000000000e+02,-1.781279999999999974e+00,2.446039999999999881e-01
2.180000000000000000e+02,-9.400000000000000000e+01,-1.781428999999999929e+00,5.829940000000000122e-01
1.840000000000000000e+02,1.110000000000000000e+02,-1.781568999999999958e+00,-2.630000000000000046e-02
-2.280000000000000000e+02,-8.500000000000000000e+01,-1.781767000000000101e+00,9.609729999999999661e-01
-2.340000000000000000e+02,-6.800000000000000000e+01,-1.782232000000000038e+00,1.541630999999999974e+00
1.940000000000000000e+02,1.000000000000000000e+01,-1.785555000000000003e+00,5.834584000000000437e+00
-1.340000000000000000e+02,-1.230000000000000000e+02,-1.785830000000000028e+00,-8.850090000000000456e-01
2.340000000000000000e+02,6.700000000000000000e+01,-1.788883999999999919e+00,1.570834999999999981e+00
-8.600000000000000000e+01,-1.170000000000000000e+02,-1.789263999999999966e+00,-2.158993000000000162e+00
2.400000000000000000e+02,-5.100000000000000000e+01,-1.793487000000000053e+00,2.277474999999999916e+00
-9.200000000000000000e+01,1.180000000000000000e+02,-1.797115999999999936e+00,-2.008623000000000047e+00
-2.380000000000000000e+02,-5.500000000000000000e+01,-1.797711000000000059e+00,2.081620000000000026e+00
2.340000000000000000e+02,4.000000000000000000e+01,-1.799056999999999906e+00,2.815182000000000073e+00
-1.440000000000000000e+02,1.220000000000000000e+02,-1.800014000000000003e+00,-7.832299999999999818e-01
-1.120000000000000000e+02,-1.220000000000000000e+02,-1.800157999999999925e+00,-1.482302999999999926e+00
2.300000000000000000e+02,-3.200000000000000000e+01,-1.801133000000000095e+00,3.121948000000000167e+00
-2.360000000000000000e+02,-5.900000000000000000e+01,-1.801935999999999982e+00,1.885763999999999996e+00
1.260000000000000000e+02,-1.230000000000000000e+02,-1.802362000000000020e+00,-9.808120000000000172e-01
-2.180000000000000000e+02,-9.300000000000000000e+01,-1.804092999999999947e+00,6.125479999999999814e-01
-1.600000000000000000e+02,1.220000000000000000e+02,-1.804570000000000007e+00,-6.037489999999999801e-01
9.800000000000000000e+01,1.190000000000000000e+02,-1.804966999999999988e+00,-1.858252000000000015e+00
-1.920000000000000000e+02,-8.000000000000000000e+00,-1.805342999999999920e+00,6.182807999999999637e+00
-2.000000000000000000e+02,-1.700000000000000000e+01,-1.805425000000000058e+00,4.695923999999999765e+00
1.280000000000000000e+02,2.000000000000000000e+00,-1.805625999999999953e+00,1.339222700000000010e+01
-1.740000000000000000e+02,1.150000000000000000e+02,-1.806516999999999928e+00,-2.490239999999999954e-01
-1.760000000000000000e+02,-1.140000000000000000e+02,-1.806794999999999929e+00,-1.983489999999999975e-01
-7.200000000000000000e+01,-1.140000000000000000e+02,-1.806988999999999956e+00,-3.025703000000000031e+00
3.800000000000000000e+01,1.030000000000000000e+02,-1.807822999999999958e+00,-5.446591999999999878e+00
2.120000000000000000e+02,-9.600000000000000000e+01,-1.808014999999999928e+00,4.614429999999999921e-01
2.020000000000000000e+02,1.010000000000000000e+02,-1.808195999999999914e+00,2.920989999999999975e-01
-1.960000000000000000e+02,1.040000000000000000e+02,-1.808303999999999911e+00,1.904929999999999957e-01
2.300000000000000000e+02,8.200000000000000000e+01,-1.809032999999999891e+00,1.072033000000000014e+00
2.320000000000000000e+02,-7.100000000000000000e+01,-1.809207000000000010e+00,1.443144999999999900e+00
1.000000000000000000e+01,-1.270000000000000000e+02,-1.799999999999999864e-02,-1.526976000000000111e+00
2.360000000000000000e+02,-4.500000000000000000e+01,-1.811020000000000074e+00,2.628245000000000164e+00
2.020000000000000000e+02,-1.900000000000000000e+01,-1.811163000000000078e+00,4.374953999999999787e+00
9.400000000000000000e+01,-1.180000000000000000e+02,-1.811296999999999935e+00,-1.971041000000000043e+00
-1.040000000000000000e+02,-1.200000000000000000e+02,-1.812818000000000040e+00,-1.707881999999999900e+00
2.300000000000000000e+02,3.300000000000000000e+01,-1.814133999999999913e+00,3.088394000000000084e+00
-8.000000000000000000e+01,-1.150000000000000000e+02,-1.816167000000000087e+00,-2.515353999999999868e+00
-2.800000000000000000e+01,9.700000000000000000e+01,-1.819553999999999894e+00,-6.077621999999999858e+00
-3.600000000000000000e+01,-8.200000000000000000e+01,-1.820152999999999910e+00,-1.206467999999999918e+01
6.600000000000000000e+01,1.130000000000000000e+02,-1.820365999999999929e+00,-3.443585000000000118e+00
2.360000000000000000e+02,-4.600000000000000000e+01,-1.824020999999999892e+00,2.594691000000000081e+00
2.340000000000000000e+02,-4.200000000000000000e+01,-1.825058999999999987e+00,2.748073999999999906e+00
-1.900000000000000000e+02,-6.000000000000000000e+00,-1.825131999999999977e+00,6.531030999999999587e+00
1.980000000000000000e+02,1.500000000000000000e+01,-1.825213999999999892e+00,5.044147999999999854e+00
9.600000000000000000e+01,1.180000000000000000e+02,-1.825479000000000074e+00,-1.933459999999999956e+00
-2.320000000000000000e+02,-3.800000000000000000e+01,-1.826097000000000081e+00,2.901457000000000175e+00
3.400000000000000000e+01,-8.100000000000000000e+01,-1.826487999999999889e+00,-1.244306599999999996e+01
-2.300000000000000000e+02,-7.500000000000000000e+01,-1.829531000000000018e+00,1.315455999999999959e+00
-7.400000000000000000e+01,-1.140000000000000000e+02,-1.829544000000000059e+00,-2.933235999999999954e+00
-9.200000000000000000e+01,-1.170000000000000000e+02,-1.831809000000000021e+00,-2.046248999999999985e+00
-2.340000000000000000e+02,2.800000000000000000e+01,-1.834465000000000012e+00,3.378569000000000155e+00
-1.740000000000000000e+02,-1.140000000000000000e+02,-1.834832000000000019e+00,-2.494079999999999908e-01
-2.040000000000000000e+02,9.900000000000000000e+01,-1.835112000000000076e+00,3.395949999999999802e-01
1.920000000000000000e+02,-1.050000000000000000e+02,-1.835328999999999988e+00,1.363820000000000032e-01
-2.220000000000000000e+02,8.800000000000000000e+01,-1.835960000000000036e+00,8.051139999999999963e-01
-1.180000000000000000e+02,-1.220000000000000000e+02,-1.842702000000000062e+00,-1.369558999999999971e+00
1.680000000000000000e+02,-4.000000000000000000e+00,-1.844662000000000024e+00,9.067843999999999127e+00
-2.260000000000000000e+02,-2.600000000000000000e+01,-1.848686999999999969e+00,3.617490000000000094e+00
-2.280000000000000000e+02,-8.200000000000000000e+01,-1.849761999999999906e+00,1.049633000000000038e+00
-2.280000000000000000e+02,-7.900000000000000000e+01,-1.849855000000000027e+00,1.187766000000000099e+00
3.380000000000000000e+02,1.070000000000000000e+02,-1.839999999999999969e-02,8.871729999999999894e-01
4.400000000000000000e+01,-1.060000000000000000e+02,-1.850624999999999964e+00,-5.133166000000000118e+00
2.380000000000000000e+02,5.100000000000000000e+01,-1.851849999999999996e+00,2.281009000000000064e+00
1.000000000000000000e+02,1.180000000000000000e+02,-1.853841999999999990e+00,-1.858297000000000088e+00
2.280000000000000000e+02,-3.200000000000000000e+01,-1.854176000000000046e+00,3.141115999999999797e+00
1.500000000000000000e+02,-1.200000000000000000e+02,-1.857310000000000016e+00,-7.473239999999999883e-01
2.040000000000000000e+02,-9.800000000000000000e+01,-1.862063999999999941e+00,3.532210000000000072e-01
-2.000000000000000000e+02,-1.000000000000000000e+02,-1.862136000000000013e+00,2.854840000000000155e-01
2.280000000000000000e+02,-7.700000000000000000e+01,-1.863158000000000092e+00,1.246175000000000033e+00
-2.240000000000000000e+02,-8.500000000000000000e+01,-1.863226000000000049e+00,9.161730000000000151e-01
1.800000000000000000e+02,-1.100000000000000000e+02,-1.863981000000000110e+00,-9.779999999999999805e-02
2.320000000000000000e+02,6.300000000000000000e+01,-1.864522000000000013e+00,1.693443000000000032e+00
-2.300000000000000000e+02,3.700000000000000000e+01,-1.866139999999999910e+00,2.954180000000000028e+00
2.260000000000000000e+02,8.300000000000000000e+01,-1.867825999999999986e+00,9.976800000000000113e-01
-1.280000000000000000e+02,1.210000000000000000e+02,-1.867925000000000058e+00,-9.928080000000000238e-01
-2.280000000000000000e+02,7.600000000000000000e+01,-1.869809999999999972e+00,1.275379000000000040e+00
-2.180000000000000000e+02,-9.000000000000000000e+01,-1.872087999999999974e+00,7.012070000000000247e-01
1.080000000000000000e+02,1.190000000000000000e+02,-1.875874000000000041e+00,-1.670344999999999969e+00
1.800000000000000000e+01,7.300000000000000000e+01,-1.877167999999999948e+00,-1.547015500000000010e+01
2.320000000000000000e+02,2.800000000000000000e+01,-1.878115999999999897e+00,3.417949999999999822e+00
-1.220000000000000000e+02,1.210000000000000000e+02,-1.880322999999999967e+00,-1.064659000000000022e+00
2.220000000000000000e+02,8.600000000000000000e+01,-1.881289999999999907e+00,8.642199999999999882e-01
1.380000000000000000e+02,-1.200000000000000000e+02,-1.882107999999999892e+00,-8.910280000000000422e-01
2.280000000000000000e+02,7.400000000000000000e+01,-1.883113000000000037e+00,1.333787999999999974e+00
-8.600000000000000000e+01,1.150000000000000000e+02,-1.883831000000000033e+00,-2.237956000000000056e+00
1.920000000000000000e+02,-9.000000000000000000e+00,-1.884581000000000062e+00,6.088817999999999842e+00
-2.140000000000000000e+02,9.300000000000000000e+01,-1.885551999999999895e+00,5.677480000000000304e-01
9.000000000000000000e+01,1.150000000000000000e+02,-1.887013999999999969e+00,-2.159084000000000003e+00
2.600000000000000000e+01,-9.500000000000000000e+01,-1.888354000000000088e+00,-6.290750000000000064e+00
-2.040000000000000000e+02,9.700000000000000000e+01,-1.889016000000000028e+00,3.668480000000000074e-01
-1.580000000000000000e+02,-1.200000000000000000e+02,-1.889235999999999915e+00,-6.555769999999999653e-01
-1.900000000000000000e+02,-1.040000000000000000e+02,-1.889269000000000087e+00,1.297659999999999925e-01
-2.400000000000000000e+01,-1.410000000000000000e+02,-1.880000000000000074e-02,-1.511304999999999898e+00
3.800000000000000000e+01,-1.020000000000000000e+02,-1.890889999999999960e+00,-5.555245000000000211e+00
1.700000000000000000e+02,1.140000000000000000e+02,-1.890905000000000058e+00,-3.515260000000000051e-01
1.740000000000000000e+02,1.120000000000000000e+02,-1.891461000000000059e+00,-2.501760000000000095e-01
-2.300000000000000000e+02,3.900000000000000000e+01,-1.892141999999999991e+00,2.887071999999999861e+00
-1.800000000000000000e+02,-1.090000000000000000e+02,-1.892295999999999978e+00,-9.819999999999999563e-02
-2.240000000000000000e+02,-2.600000000000000000e+01,-1.892338000000000076e+00,3.656871000000000205e+00
-1.320000000000000000e+02,1.200000000000000000e+02,-1.894506999999999941e+00,-9.628799999999999581e-01
9.600000000000000000e+01,1.160000000000000000e+02,-1.894865000000000022e+00,-2.008713000000000193e+00
2.300000000000000000e+02,-6.500000000000000000e+01,-1.896047000000000038e+00,1.607499999999999929e+00
1.200000000000000000e+01,-7.000000000000000000e+01,-1.896173000000000108e+00,-1.660531399999999991e+01
-2.360000000000000000e+02,-5.200000000000000000e+01,-1.896678000000000086e+00,2.234696000000000016e+00
1.120000000000000000e+02,-1.190000000000000000e+02,-1.904236999999999957e+00,-1.595183000000000018e+00
5.200000000000000000e+01,-1.100000000000000000e+02,-1.907694000000000001e+00,-4.715264999999999596e+00
2.140000000000000000e+02,9.200000000000000000e+01,-1.908217000000000052e+00,5.973009999999999708e-01
2.360000000000000000e+02,5.100000000000000000e+01,-1.910212000000000021e+00,2.284543000000000212e+00
-2.260000000000000000e+02,8.100000000000000000e+01,-1.913156000000000079e+00,1.056786000000000003e+00
-2.340000000000000000e+02,5.500000000000000000e+01,-1.914436000000000027e+00,2.088687999999999878e+00
-6.000000000000000000e+01,-1.110000000000000000e+02,-1.914786000000000099e+00,-4.001951000000000036e+00
1.940000000000000000e+02,-1.010000000000000000e+02,-1.916147999999999962e+00,2.111310000000000131e-01
1.900000000000000000e+02,-1.030000000000000000e+02,-1.916220999999999952e+00,1.433929999999999927e-01
3.000000000000000000e+01,9.700000000000000000e+01,-1.916889000000000065e+00,-6.081799000000000177e+00
2.180000000000000000e+02,-8.800000000000000000e+01,-1.917418000000000067e+00,7.603140000000000454e-01
1.600000000000000000e+02,1.180000000000000000e+02,-1.917829000000000006e+00,-6.052859999999999907e-01
1.620000000000000000e+02,-1.170000000000000000e+02,-1.918107000000000006e+00,-5.546109999999999651e-01
-1.140000000000000000e+02,1.190000000000000000e+02,-1.918419000000000096e+00,-1.557601000000000013e+00
-2.260000000000000000e+02,3.300000000000000000e+01,-1.920220999999999956e+00,3.126730999999999927e+00
-2.080000000000000000e+02,2.200000000000000000e+01,-1.920781000000000072e+00,4.134712999999999639e+00
2.200000000000000000e+02,8.600000000000000000e+01,-1.922018999999999922e+00,8.418200000000000127e-01
-2.280000000000000000e+02,-6.800000000000000000e+01,-1.923022999999999927e+00,1.509014999999999995e+00
-1.000000000000000000e+02,-1.160000000000000000e+02,-1.923227999999999938e+00,-1.933550000000000102e+00
-1.100000000000000000e+02,1.180000000000000000e+02,-1.924749000000000043e+00,-1.670390999999999959e+00
1.340000000000000000e+02,-1.190000000000000000e+02,-1.925221000000000071e+00,-9.569020000000000303e-01
-2.260000000000000000e+02,-2.700000000000000000e+01,-1.928876999999999953e+00,3.576789999999999914e+00
9.600000000000000000e+01,-1.150000000000000000e+02,-1.929558000000000106e+00,-2.046339000000000130e+00
2.300000000000000000e+02,4.200000000000000000e+01,-1.931146000000000029e+00,2.786411000000000193e+00
2.160000000000000000e+02,8.900000000000000000e+01,-1.935481999999999925e+00,7.083599999999999897e-01
2.300000000000000000e+02,-6.200000000000000000e+01,-1.936420000000000030e+00,1.746823999999999932e+00
-1.020000000000000000e+02,-1.160000000000000000e+02,-1.937408999999999937e+00,-1.895969000000000015e+00
1.280000000000000000e+02,1.190000000000000000e+02,-1.937619999999999898e+00,-1.028753999999999946e+00
-1.800000000000000000e+01,1.450000000000000000e+02,-1.930000000000000118e-02,-1.523573000000000066e+00
1.260000000000000000e+02,-1.190000000000000000e+02,-1.941753000000000062e+00,-1.052705000000000002e+00
-8.400000000000000000e+01,1.140000000000000000e+02,-1.942317999999999989e+00,-2.470905000000000129e+00
-1.640000000000000000e+02,-4.000000000000000000e+00,-1.942557000000000089e+00,9.482561000000000462e+00
2.280000000000000000e+02,-6.500000000000000000e+01,-1.942976999999999954e+00,1.596627999999999936e+00
-1.920000000000000000e+02,-1.010000000000000000e+02,-1.943135999999999974e+00,1.908890000000000031e-01
1.900000000000000000e+02,1.020000000000000000e+02,-1.943171999999999899e+00,1.570199999999999929e-01
1.860000000000000000e+02,1.040000000000000000e+02,-1.943244999999999889e+00,8.930000000000000437e-02
-9.800000000000000000e+01,1.150000000000000000e+02,-1.943740000000000023e+00,-2.008757999999999821e+00
2.320000000000000000e+02,-5.700000000000000000e+01,-1.945729999999999960e+00,1.992526999999999937e+00
1.240000000000000000e+02,1.190000000000000000e+02,-1.945886000000000005e+00,-1.076654999999999918e+00
1.600000000000000000e+02,1.170000000000000000e+02,-1.946144000000000096e+00,-6.056700000000000417e-01
-2.120000000000000000e+02,9.200000000000000000e+01,-1.948946000000000067e+00,5.749009999999999954e-01
1.220000000000000000e+02,-1.190000000000000000e+02,-1.950018999999999947e+00,-1.100605999999999973e+00
-1.040000000000000000e+02,1.160000000000000000e+02,-1.951591000000000076e+00,-1.858387999999999929e+00
2.100000000000000000e+02,2.300000000000000000e+01,-1.957321000000000089e+00,4.054631999999999792e+00
-1.000000000000000000e+02,-1.150000000000000000e+02,-1.957921000000000022e+00,-1.971176999999999957e+00
-4.800000000000000000e+01,-1.070000000000000000e+02,-1.962226999999999943e+00,-5.032867999999999675e+00
2.300000000000000000e+02,6.000000000000000000e+01,-1.963489000000000040e+00,1.846519000000000021e+00
-1.200000000000000000e+02,0.000000000000000000e+00,-1.963924999999999921e+00,2.312590399999999846e+01
1.980000000000000000e+02,-9.700000000000000000e+01,-1.969980000000000064e+00,3.061220000000000052e-01
-1.800000000000000000e+01,1.490000000000000000e+02,-1.959999999999999937e-02,-1.385734999999999939e+00
1.860000000000000000e+02,-1.030000000000000000e+02,-1.970196999999999976e+00,1.029090000000000005e-01
-2.020000000000000000e+02,2.100000000000000000e+01,-1.971541999999999906e+00,4.293553000000000175e+00
1.020000000000000000e+02,-1.150000000000000000e+02,-1.972102999999999939e+00,-1.933594999999999953e+00
2.240000000000000000e+02,2.700000000000000000e+01,-1.972526999999999919e+00,3.616169999999999884e+00
1.120000000000000000e+02,1.170000000000000000e+02,-1.973624000000000045e+00,-1.670436000000000032e+00
1.560000000000000000e+02,1.180000000000000000e+02,-1.973902999999999963e+00,-7.074040000000000328e-01
-1.620000000000000000e+02,-1.150000000000000000e+02,-1.974736999999999965e+00,-5.553789999999999560e-01
-1.640000000000000000e+02,-1.140000000000000000e+02,-1.975014999999999965e+00,-5.047040000000000415e-01
-2.140000000000000000e+02,-8.900000000000000000e+01,-1.976212000000000080e+00,6.859610000000000429e-01
2.240000000000000000e+02,8.000000000000000000e+01,-1.976550999999999947e+00,1.063938999999999968e+00
-2.300000000000000000e+02,5.900000000000000000e+01,-1.977022999999999975e+00,1.896365999999999996e+00
-2.200000000000000000e+02,-2.600000000000000000e+01,-1.979638000000000009e+00,3.735631000000000146e+00
1.080000000000000000e+02,1.160000000000000000e+02,-1.979953999999999992e+00,-1.783225000000000060e+00
1.240000000000000000e+02,-1.180000000000000000e+02,-1.980733999999999995e+00,-1.094629000000000074e+00
-1.220000000000000000e+02,-1.180000000000000000e+02,-1.984866999999999937e+00,-1.118578999999999990e+00
2.080000000000000000e+02,-9.400000000000000000e+01,-1.985074000000000005e+00,4.709940000000000238e-01
-2.100000000000000000e+02,9.200000000000000000e+01,-1.989675000000000082e+00,5.525010000000000199e-01
-5.200000000000000000e+01,-1.090000000000000000e+02,-1.990761000000000003e+00,-4.823916999999999788e+00
1.100000000000000000e+02,1.160000000000000000e+02,-1.994134999999999991e+00,-1.745643999999999973e+00
-2.340000000000000000e+02,4.900000000000000000e+01,-1.995643999999999973e+00,2.387770999999999866e+00
-2.140000000000000000e+02,8.800000000000000000e+01,-1.998877000000000015e+00,7.155139999999999834e-01
-3.000000000000000000e+01,-9.600000000000000000e+01,-1.999956000000000067e+00,-6.190451999999999622e+00
-1.360000000000000000e+02,1.600000000000000000e+01,-1.000045099999999998e+01,1.194769600000000054e+01
-1.340000000000000000e+02,4.400000000000000000e+01,-1.000061600000000084e+01,2.578628000000000142e+00
1.140000000000000000e+02,-1.200000000000000000e+01,-1.000424499999999917e+01,2.661915799999999876e+01
-5.600000000000000000e+01,-6.900000000000000000e+01,-1.001168599999999920e+01,-1.516246399999999994e+01
-6.800000000000000000e+01,6.800000000000000000e+01,-1.004585900000000009e+01,-1.299809800000000060e+01
-1.300000000000000000e+02,4.700000000000000000e+01,-1.007330800000000082e+01,1.984804000000000013e+00
-1.060000000000000000e+02,-6.500000000000000000e+01,-1.008287699999999987e+01,-6.095782999999999952e+00
-1.320000000000000000e+02,4.500000000000000000e+01,-1.010795300000000019e+01,2.388024000000000147e+00
-5.200000000000000000e+01,-6.900000000000000000e+01,-1.014268900000000073e+01,-1.598089799999999983e+01
-7.800000000000000000e+01,-6.700000000000000000e+01,-1.014553399999999961e+01,-1.124294899999999942e+01
-1.300000000000000000e+02,-1.600000000000000000e+01,-1.014729400000000048e+01,1.256977200000000039e+01
1.040000000000000000e+02,-6.500000000000000000e+01,-1.014837799999999923e+01,-6.504999999999999893e+00
1.260000000000000000e+02,-5.200000000000000000e+01,-1.017976099999999917e+01,6.461529999999999774e-01
1.380000000000000000e+02,-3.900000000000000000e+01,-1.021188700000000082e+01,3.597682999999999964e+00
1.300000000000000000e+02,4.600000000000000000e+01,-1.021528999999999954e+01,2.197419000000000011e+00
8.800000000000000000e+01,-6.600000000000000000e+01,-1.024520799999999987e+01,-9.487800000000000011e+00
-1.140000000000000000e+02,-6.400000000000000000e+01,-1.024805199999999950e+01,-4.749850999999999601e+00
1.160000000000000000e+02,1.300000000000000000e+01,-1.025806299999999993e+01,2.404473799999999883e+01
4.800000000000000000e+01,6.700000000000000000e+01,-1.033326600000000006e+01,-1.893759700000000024e+01
-7.200000000000000000e+01,6.700000000000000000e+01,-1.034203800000000051e+01,-1.247059999999999924e+01
-1.260000000000000000e+02,1.600000000000000000e+01,-1.035358100000000015e+01,1.173664100000000055e+01
8.400000000000000000e+01,-6.600000000000000000e+01,-1.037621099999999963e+01,-1.030623399999999990e+01
1.400000000000000000e+02,3.600000000000000000e+01,-1.038851299999999966e+01,4.213517999999999653e+00
-1.440000000000000000e+02,-1.700000000000000000e+01,-1.041904599999999981e+01,1.108177200000000084e+01
-1.080000000000000000e+02,-6.400000000000000000e+01,-1.044455699999999965e+01,-5.977502000000000315e+00
-1.160000000000000000e+02,6.100000000000000000e+01,-1.046384699999999945e+01,-3.845704000000000011e+00
-6.800000000000000000e+01,-6.700000000000000000e+01,-1.047304100000000027e+01,-1.328903399999999912e+01
-9.400000000000000000e+01,-6.500000000000000000e+01,-1.047588499999999989e+01,-8.551085000000000491e+00
1.180000000000000000e+02,1.400000000000000000e+01,-1.051187999999999967e+01,2.147031799999999890e+01
-1.480000000000000000e+02,2.800000000000000000e+01,-1.052709199999999967e+01,5.826397000000000048e+00
-6.600000000000000000e+01,6.700000000000000000e+01,-1.053854199999999963e+01,-1.369825100000000084e+01
-3.200000000000000000e+01,-6.200000000000000000e+01,-1.055993699999999968e+01,-2.892523600000000172e+01
-1.380000000000000000e+02,1.700000000000000000e+01,-1.056588900000000031e+01,1.170384800000000070e+01
-1.140000000000000000e+02,-1.300000000000000000e+01,-1.059102999999999994e+01,2.633715700000000126e+01
1.360000000000000000e+02,1.700000000000000000e+01,-1.061483699999999963e+01,1.191120599999999996e+01
1.140000000000000000e+02,-6.100000000000000000e+01,-1.064612900000000018e+01,-4.344218999999999831e+00
1.240000000000000000e+02,-5.400000000000000000e+01,-1.068338499999999947e+01,-6.526939999999999964e-01
1.240000000000000000e+02,1.600000000000000000e+01,-1.068654899999999941e+01,1.402905999999999942e+01
3.200000000000000000e+01,-6.100000000000000000e+01,-1.069610899999999987e+01,-3.023772699999999958e+01
1.060000000000000000e+02,-9.000000000000000000e+00,-1.069994499999999960e+01,3.556807599999999780e+01
-1.000000000000000000e+02,6.400000000000000000e+01,-1.070656199999999991e+01,-7.614370000000000083e+00
-1.420000000000000000e+02,3.200000000000000000e+01,-1.070712100000000078e+01,5.041968999999999923e+00
