6.600000000000000000e+01,-1.330000000000000000e+02,-1.174028999999999989e+00,-1.812502000000000058e+00
1.020000000000000000e+02,1.380000000000000000e+02,-1.174160000000000093e+00,-1.068186000000000080e+00
1.040000000000000000e+02,1.420000000000000000e+02,-1.174533999999999967e+00,-9.412359999999999616e-01
-1.300000000000000000e+02,1.500000000000000000e+02,-1.174948000000000103e+00,-4.339979999999999949e-01
1.000000000000000000e+02,1.410000000000000000e+02,-1.175740000000000007e+00,-1.035997999999999974e+00
1.420000000000000000e+02,1.450000000000000000e+02,-1.175993999999999984e+00,-3.859190000000000120e-01
1.440000000000000000e+02,1.440000000000000000e+02,-1.177424999999999944e+00,-3.794259999999999855e-01
-2.540000000000000000e+02,3.300000000000000000e+01,-1.177613000000000021e+00,2.858372000000000135e+00
1.340000000000000000e+02,1.480000000000000000e+02,-1.177810000000000024e+00,-4.210139999999999993e-01
2.060000000000000000e+02,-1.330000000000000000e+02,-1.178476999999999997e+00,4.780000000000000221e-02
2.520000000000000000e+02,2.900000000000000000e+01,-1.178650999999999893e+00,3.011754999999999960e+00
-2.160000000000000000e+02,1.210000000000000000e+02,-1.179106999999999905e+00,2.328349999999999864e-01
-2.500000000000000000e+02,-2.500000000000000000e+01,-1.179688999999999988e+00,3.165137999999999785e+00
2.540000000000000000e+02,-8.800000000000000000e+01,-1.179897999999999891e+00,1.066262000000000043e+00
1.480000000000000000e+02,1.420000000000000000e+02,-1.180285999999999946e+00,-3.664419999999999900e-01
-2.100000000000000000e+02,-1.280000000000000000e+02,-1.180485999999999924e+00,1.238100000000000034e-01
-8.400000000000000000e+01,1.370000000000000000e+02,-1.180563000000000029e+00,-1.415046000000000026e+00
-1.500000000000000000e+02,-1.410000000000000000e+02,-1.181716999999999906e+00,-3.599490000000000189e-01
-8.000000000000000000e+01,-1.360000000000000000e+02,-1.181769000000000069e+00,-1.509808000000000039e+00
-1.300000000000000000e+02,1.490000000000000000e+02,-1.182487999999999984e+00,-4.431240000000000179e-01
7.600000000000000000e+01,1.350000000000000000e+02,-1.182975000000000110e+00,-1.604570000000000052e+00
-2.080000000000000000e+02,1.300000000000000000e+02,-1.183875000000000011e+00,9.080000000000000571e-02
-2.620000000000000000e+02,5.900000000000000000e+01,-1.185073000000000043e+00,1.956679000000000057e+00
-4.400000000000000000e+01,1.140000000000000000e+02,-1.186085999999999974e+00,-4.263944999999999652e+00
-1.360000000000000000e+02,-1.460000000000000000e+02,-1.186781000000000086e+00,-4.236469999999999958e-01
-2.540000000000000000e+02,-9.800000000000000000e+01,-1.187362000000000029e+00,8.592750000000000110e-01
2.360000000000000000e+02,-1.070000000000000000e+02,-1.187686999999999937e+00,5.544559999999999489e-01
-2.340000000000000000e+02,1.080000000000000000e+02,-1.187724000000000002e+00,5.205870000000000219e-01
-2.280000000000000000e+02,1.110000000000000000e+02,-1.187831999999999999e+00,4.189800000000000191e-01
-2.160000000000000000e+02,-1.200000000000000000e+02,-1.187894000000000005e+00,2.429139999999999910e-01
-2.180000000000000000e+02,-1.160000000000000000e+02,-1.188012000000000068e+00,2.496359999999999968e-01
2.100000000000000000e+02,1.200000000000000000e+02,-1.188156999999999908e+00,1.141609999999999986e-01
-1.380000000000000000e+02,1.450000000000000000e+02,-1.188212000000000046e+00,-4.171549999999999980e-01
-2.060000000000000000e+02,-1.220000000000000000e+02,-1.188228999999999980e+00,4.639999999999999680e-02
-9.800000000000000000e+01,1.400000000000000000e+02,-1.188303000000000109e+00,-1.112352000000000007e+00
1.980000000000000000e+02,-1.260000000000000000e+02,-1.188374000000000041e+00,-8.909999999999999865e-02
-1.960000000000000000e+02,-1.270000000000000000e+02,-1.188409999999999966e+00,-1.229210000000000025e-01
-2.460000000000000000e+02,9.500000000000000000e+01,-1.188555000000000028e+00,8.670400000000000329e-01
1.420000000000000000e+02,1.430000000000000000e+02,-1.191073999999999966e+00,-4.041699999999999737e-01
1.980000000000000000e+02,-7.000000000000000000e+00,-1.191313999999999984e+00,5.796064999999999579e+00
-2.620000000000000000e+02,5.800000000000000000e+01,-1.191724000000000006e+00,1.985883000000000065e+00
1.340000000000000000e+02,1.460000000000000000e+02,-1.192890000000000006e+00,-4.392650000000000166e-01
-2.120000000000000000e+02,1.240000000000000000e+02,-1.194671000000000038e+00,1.769509999999999972e-01
1.280000000000000000e+02,1.480000000000000000e+02,-1.196137000000000006e+00,-4.678680000000000061e-01
1.320000000000000000e+02,1.400000000000000000e+02,-1.197553000000000090e+00,-6.034140000000000059e-01
-2.100000000000000000e+02,-1.260000000000000000e+02,-1.198059999999999903e+00,1.439690000000000136e-01
-2.080000000000000000e+02,-1.300000000000000000e+01,-1.199073999999999973e+00,4.501014999999999766e+00
-2.040000000000000000e+02,1.330000000000000000e+02,-1.199440000000000062e+00,3.490000000000000047e-02
-2.540000000000000000e+02,8.500000000000000000e+01,-1.199853000000000058e+00,1.153874999999999984e+00
4.600000000000000000e+01,1.150000000000000000e+02,-1.200353000000000003e+00,-4.159469999999999779e+00
-5.800000000000000000e+01,1.300000000000000000e+02,-1.200361999999999929e+00,-2.059970999999999997e+00
-2.580000000000000000e+02,-5.600000000000000000e+01,-1.200550999999999924e+00,1.996432999999999902e+00
-9.600000000000000000e+01,-1.360000000000000000e+02,-1.201001999999999903e+00,-1.256183000000000050e+00
-1.260000000000000000e+02,-1.480000000000000000e+02,-1.202245999999999926e+00,-4.834860000000000269e-01
1.440000000000000000e+02,-2.000000000000000000e+00,-1.203262999999999971e+00,1.162912700000000044e+01
1.460000000000000000e+02,-1.390000000000000000e+02,-1.203470000000000040e+00,-4.537329999999999974e-01
2.500000000000000000e+02,2.700000000000000000e+01,-1.205691999999999986e+00,3.098031000000000201e+00
-2.580000000000000000e+02,7.000000000000000000e+01,-1.205765999999999893e+00,1.613685999999999954e+00
-2.560000000000000000e+02,7.700000000000000000e+01,-1.206134999999999957e+00,1.398382999999999932e+00
-7.200000000000000000e+01,-1.330000000000000000e+02,-1.208102000000000009e+00,-1.757277999999999896e+00
-1.020000000000000000e+02,-1.370000000000000000e+02,-1.208852999999999955e+00,-1.105812999999999935e+00
-4.600000000000000000e+01,8.600000000000000000e+01,-1.209202000000000110e+00,-9.335618000000000194e+00
2.400000000000000000e+01,-1.020000000000000000e+02,-1.209548000000000068e+00,-5.526004999999999612e+00
1.260000000000000000e+02,1.470000000000000000e+02,-1.209786000000000028e+00,-4.926119999999999943e-01
-2.080000000000000000e+02,-1.270000000000000000e+02,-1.210236000000000089e+00,1.210669999999999941e-01
1.280000000000000000e+02,1.460000000000000000e+02,-1.211216999999999988e+00,-4.861190000000000233e-01
-2.020000000000000000e+02,1.340000000000000000e+02,-1.211616000000000026e+00,1.200000000000000025e-02
3.600000000000000000e+01,-1.090000000000000000e+02,-1.212085000000000079e+00,-4.790499999999999758e+00
9.800000000000000000e+01,-1.390000000000000000e+02,-1.212223999999999968e+00,-1.170298000000000060e+00
-5.600000000000000000e+01,1.290000000000000000e+02,-1.212925000000000031e+00,-2.136324999999999807e+00
2.600000000000000000e+02,4.800000000000000000e+01,-1.213502999999999998e+00,2.297562000000000104e+00
-2.520000000000000000e+02,9.800000000000000000e+01,-1.214350999999999958e+00,8.390330000000000288e-01
2.440000000000000000e+02,-1.020000000000000000e+02,-1.214495000000000102e+00,7.035569999999999879e-01
2.580000000000000000e+02,4.400000000000000000e+01,-1.214541000000000093e+00,2.450944999999999929e+00
-2.360000000000000000e+02,-1.060000000000000000e+02,-1.214639000000000024e+00,5.680819999999999759e-01
-2.320000000000000000e+02,1.080000000000000000e+02,-1.214712000000000014e+00,5.003450000000000397e-01
-2.240000000000000000e+02,1.120000000000000000e+02,-1.214855999999999936e+00,3.648689999999999989e-01
-2.120000000000000000e+02,1.180000000000000000e+02,-1.215073000000000070e+00,1.616569999999999951e-01
1.960000000000000000e+02,1.260000000000000000e+02,-1.215362000000000053e+00,-1.092940000000000023e-01
1.940000000000000000e+02,1.270000000000000000e+02,-1.215397999999999978e+00,-1.431630000000000125e-01
2.480000000000000000e+02,-9.200000000000000000e+01,-1.215821000000000041e+00,9.780999999999999694e-01
-2.540000000000000000e+02,3.600000000000000000e+01,-1.216617000000000060e+00,2.757711000000000023e+00
-2.600000000000000000e+02,6.100000000000000000e+01,-1.218699999999999894e+00,1.887397999999999909e+00
7.400000000000000000e+01,1.330000000000000000e+02,-1.219459000000000071e+00,-1.738869999999999916e+00
2.000000000000000000e+00,1.690000000000000000e+02,-1.209999999999999964e-02,-1.087453000000000003e+00
1.380000000000000000e+02,1.390000000000000000e+02,-1.220000999999999891e+00,-5.495349999999999957e-01
2.520000000000000000e+02,-8.900000000000000000e+01,-1.220177000000000067e+00,1.026184999999999903e+00
-6.600000000000000000e+01,-1.310000000000000000e+02,-1.221870999999999929e+00,-1.928393000000000024e+00
1.220000000000000000e+02,-1.470000000000000000e+02,-1.222004000000000090e+00,-5.238479999999999803e-01
1.040000000000000000e+02,-1.370000000000000000e+02,-1.223035000000000094e+00,-1.068230999999999931e+00
6.200000000000000000e+01,-1.300000000000000000e+02,-1.223076999999999970e+00,-2.023155000000000037e+00
-1.240000000000000000e+02,1.460000000000000000e+02,-1.223435000000000050e+00,-5.173560000000000381e-01
-2.600000000000000000e+01,-1.030000000000000000e+02,-1.223816000000000015e+00,-5.421528999999999598e+00
-1.360000000000000000e+02,1.390000000000000000e+02,-1.224134000000000055e+00,-5.734860000000000513e-01
-2.100000000000000000e+02,-1.230000000000000000e+02,-1.224420999999999982e+00,1.742070000000000007e-01
-9.600000000000000000e+01,-1.380000000000000000e+02,-1.224787000000000070e+00,-1.246652000000000093e+00
-2.040000000000000000e+02,-1.300000000000000000e+02,-1.225800999999999918e+00,6.519999999999999407e-02
-1.340000000000000000e+02,1.390000000000000000e+02,-1.228266999999999998e+00,-5.974359999999999671e-01
2.560000000000000000e+02,-4.100000000000000000e+01,-1.228580000000000005e+00,2.570774000000000115e+00
-2.440000000000000000e+02,9.500000000000000000e+01,-1.229284000000000043e+00,8.446399999999999464e-01
-2.360000000000000000e+02,-2.100000000000000000e+01,-1.229486999999999997e+00,3.624090999999999951e+00
-1.320000000000000000e+02,-1.390000000000000000e+02,-1.232399999999999940e+00,-6.213870000000000227e-01
-2.540000000000000000e+02,8.000000000000000000e+01,-1.233111000000000068e+00,1.299897000000000080e+00
6.800000000000000000e+01,1.310000000000000000e+02,-1.233228999999999909e+00,-1.909985000000000044e+00
-2.480000000000000000e+02,-9.100000000000000000e+01,-1.238485999999999976e+00,1.007652999999999910e+00
8.600000000000000000e+01,-1.350000000000000000e+02,-1.239762000000000031e+00,-1.512529999999999930e+00
2.000000000000000000e+00,-1.000000000000000000e+02,-1.230000000000000017e-02,-9.272458999999999563e+00
2.520000000000000000e+02,8.600000000000000000e+01,-1.240132000000000012e+00,1.113798999999999984e+00
4.000000000000000000e+01,-1.110000000000000000e+02,-1.240618999999999916e+00,-4.581548999999999872e+00
8.200000000000000000e+01,-1.340000000000000000e+02,-1.240968000000000071e+00,-1.607291999999999943e+00
-2.400000000000000000e+02,-1.030000000000000000e+02,-1.241519000000000039e+00,6.494469999999999965e-01
-2.380000000000000000e+02,-1.040000000000000000e+02,-1.241554999999999964e+00,6.155779999999999585e-01
2.320000000000000000e+02,-1.070000000000000000e+02,-1.241664000000000101e+00,5.139709999999999557e-01
-7.800000000000000000e+01,1.330000000000000000e+02,-1.242173999999999889e+00,-1.702053999999999956e+00
-2.060000000000000000e+02,1.300000000000000000e+01,-1.242723999999999940e+00,4.540395000000000181e+00
-2.040000000000000000e+02,-1.280000000000000000e+02,-1.243374999999999897e+00,8.530000000000000082e-02
-1.260000000000000000e+02,-1.390000000000000000e+02,-1.244798999999999989e+00,-6.932390000000000496e-01
-2.580000000000000000e+02,-6.400000000000000000e+01,-1.245675000000000088e+00,1.788912999999999975e+00
-6.600000000000000000e+01,-1.300000000000000000e+02,-1.245792000000000010e+00,-1.986339000000000077e+00
2.540000000000000000e+02,-7.800000000000000000e+01,-1.246413999999999911e+00,1.358306000000000013e+00
1.420000000000000000e+02,1.380000000000000000e+02,-1.246582999999999997e+00,-5.196070000000000411e-01
-1.080000000000000000e+02,-1.370000000000000000e+02,-1.251398000000000010e+00,-9.930689999999999795e-01
-2.020000000000000000e+02,1.290000000000000000e+02,-1.255551000000000084e+00,6.239999999999999714e-02
-9.400000000000000000e+01,-1.340000000000000000e+02,-1.256207000000000074e+00,-1.369016999999999928e+00
1.540000000000000000e+02,-1.370000000000000000e+02,-1.256632999999999889e+00,-3.938769999999999771e-01
-2.500000000000000000e+02,3.100000000000000000e+01,-1.257697000000000065e+00,2.963816000000000006e+00
-2.200000000000000000e+02,-1.700000000000000000e+01,-1.257930999999999910e+00,4.101932999999999829e+00
-6.400000000000000000e+01,-1.290000000000000000e+02,-1.258354999999999890e+00,-2.062692999999999888e+00
2.580000000000000000e+02,-6.200000000000000000e+01,-1.258979000000000070e+00,1.847321999999999909e+00
-3.380000000000000000e+02,-2.700000000000000000e+01,-1.250000000000000069e-02,2.489444000000000212e+00
5.600000000000000000e+01,-1.270000000000000000e+02,-1.260766999999999971e+00,-2.252216999999999913e+00
-4.800000000000000000e+01,-8.700000000000000000e+01,-1.261776000000000009e+00,-9.335618000000000194e+00
-1.000000000000000000e+01,-5.100000000000000000e+01,-1.262019000000000002e+00,-6.463674399999999309e+01
1.000000000000000000e+02,1.350000000000000000e+02,-1.264057999999999904e+00,-1.218647000000000036e+00
-2.000000000000000000e+01,-9.900000000000000000e+01,-1.264081000000000010e+00,-5.843607999999999691e+00
-2.540000000000000000e+02,-7.500000000000000000e+01,-1.266369000000000078e+00,1.445920000000000094e+00
6.000000000000000000e+01,-1.190000000000000000e+02,-1.266450000000000076e+00,-2.878080999999999889e+00
-7.400000000000000000e+01,-1.310000000000000000e+02,-1.267301000000000011e+00,-1.854761000000000104e+00
2.380000000000000000e+02,-1.030000000000000000e+02,-1.268507000000000051e+00,6.292039999999999855e-01
2.340000000000000000e+02,1.050000000000000000e+02,-1.268578999999999901e+00,5.614670000000000494e-01
-2.280000000000000000e+02,1.080000000000000000e+02,-1.268688000000000038e+00,4.598599999999999910e-01
-2.260000000000000000e+02,1.090000000000000000e+02,-1.268723999999999963e+00,4.259919999999999818e-01
-2.160000000000000000e+02,-1.140000000000000000e+02,-1.268904000000000032e+00,2.566479999999999873e-01
2.020000000000000000e+02,1.210000000000000000e+02,-1.269157000000000091e+00,1.959999999999999937e-02
2.000000000000000000e+02,1.220000000000000000e+02,-1.269193000000000016e+00,-1.430000000000000021e-02
1.880000000000000000e+02,-1.280000000000000000e+02,-1.269409999999999927e+00,-2.175159999999999871e-01
-6.600000000000000000e+01,1.290000000000000000e+02,-1.269713000000000092e+00,-2.044284999999999908e+00
1.980000000000000000e+02,8.000000000000000000e+00,-1.270550999999999986e+00,5.702074999999999783e+00
2.500000000000000000e+02,-3.200000000000000000e+01,-1.270698000000000105e+00,2.930263000000000062e+00
1.980000000000000000e+02,1.320000000000000000e+02,-1.271114999999999995e+00,6.550000000000000266e-03
2.020000000000000000e+02,1.270000000000000000e+02,-1.273125000000000062e+00,8.260000000000000675e-02
2.340000000000000000e+02,-2.100000000000000000e+01,-1.273136999999999963e+00,3.663470999999999922e+00
1.460000000000000000e+02,-1.370000000000000000e+02,-1.273165000000000102e+00,-4.896789999999999754e-01
-1.280000000000000000e+02,-1.380000000000000000e+02,-1.275514000000000037e+00,-6.872610000000000108e-01
-8.000000000000000000e+01,1.320000000000000000e+02,-1.277452000000000032e+00,-1.741590999999999889e+00
7.600000000000000000e+01,1.310000000000000000e+02,-1.278658000000000072e+00,-1.836352999999999902e+00
-2.460000000000000000e+02,-9.100000000000000000e+01,-1.279214999999999991e+00,9.852530000000000454e-01
-5.200000000000000000e+01,1.230000000000000000e+02,-1.279290000000000038e+00,-2.402106999999999992e+00
-7.200000000000000000e+01,-1.300000000000000000e+02,-1.279863999999999891e+00,-1.931114999999999915e+00
-1.980000000000000000e+02,1.310000000000000000e+02,-1.279902000000000095e+00,1.660000000000000017e-02
-2.560000000000000000e+02,-4.500000000000000000e+01,-1.280585000000000084e+00,2.436560000000000059e+00
-6.800000000000000000e+01,-1.290000000000000000e+02,-1.281069999999999931e+00,-2.025876999999999928e+00
7.800000000000000000e+01,-1.300000000000000000e+02,-1.281528000000000000e+00,-1.820173999999999959e+00
-2.540000000000000000e+02,-4.100000000000000000e+01,-1.281624000000000096e+00,2.589942999999999884e+00
-9.800000000000000000e+01,-1.340000000000000000e+02,-1.284569999999999990e+00,-1.293854999999999977e+00
-5.600000000000000000e+01,1.260000000000000000e+02,-1.284688000000000052e+00,-2.310163000000000189e+00
2.480000000000000000e+02,2.900000000000000000e+01,-1.284737999999999936e+00,3.050091999999999803e+00
-2.540000000000000000e+02,-7.200000000000000000e+01,-1.286323000000000105e+00,1.533533000000000035e+00
-1.560000000000000000e+02,1.360000000000000000e+02,-1.287347999999999937e+00,-3.879000000000000226e-01
2.260000000000000000e+02,-1.900000000000000000e+01,-1.287358999999999920e+00,3.902391999999999861e+00
-1.180000000000000000e+02,1.380000000000000000e+02,-1.287611999999999979e+00,-7.675349999999999673e-01
-7.400000000000000000e+01,1.290000000000000000e+02,-1.287857999999999947e+00,-1.932962999999999987e+00
2.400000000000000000e+02,-9.600000000000000000e+01,-1.288078000000000056e+00,7.702870000000000550e-01
-6.200000000000000000e+01,-1.190000000000000000e+02,-1.289004999999999956e+00,-2.785614999999999952e+00
-1.200000000000000000e+02,1.380000000000000000e+02,-1.292046000000000028e+00,-7.830639999999999823e-01
2.580000000000000000e+02,-5.000000000000000000e+01,-1.292548999999999948e+00,2.249623000000000150e+00
-2.420000000000000000e+02,9.400000000000000000e+01,-1.292678999999999911e+00,8.517940000000000511e-01
2.520000000000000000e+02,-7.800000000000000000e+01,-1.293344000000000049e+00,1.347434000000000021e+00
-1.360000000000000000e+02,1.370000000000000000e+02,-1.293830000000000036e+00,-6.094319999999999737e-01
-1.140000000000000000e+02,-1.370000000000000000e+02,-1.293941999999999926e+00,-8.803239999999999954e-01
-2.540000000000000000e+02,4.200000000000000000e+01,-1.294624999999999915e+00,2.556388999999999800e+00
-3.600000000000000000e+01,-1.080000000000000000e+02,-1.295152000000000081e+00,-4.899151999999999951e+00
-2.400000000000000000e+02,-1.010000000000000000e+02,-1.295422999999999991e+00,6.766999999999999682e-01
-2.360000000000000000e+02,-1.030000000000000000e+02,-1.295495000000000063e+00,6.089620000000000033e-01
2.280000000000000000e+02,-1.070000000000000000e+02,-1.295639999999999903e+00,4.734869999999999912e-01
-2.160000000000000000e+02,-1.130000000000000000e+02,-1.295855999999999897e+00,2.702740000000000142e-01
-2.140000000000000000e+02,-1.140000000000000000e+02,-1.295892000000000044e+00,2.364050000000000040e-01
2.080000000000000000e+02,1.170000000000000000e+02,-1.296000999999999959e+00,1.347990000000000022e-01
-5.800000000000000000e+01,1.260000000000000000e+02,-1.296044999999999892e+00,-2.291755000000000209e+00
-2.500000000000000000e+02,3.400000000000000000e+01,-1.296701000000000104e+00,2.863154999999999895e+00
-1.980000000000000000e+02,-1.290000000000000000e+02,-1.297476000000000074e+00,3.679999999999999938e-02
-2.540000000000000000e+02,-7.000000000000000000e+01,-1.299625999999999948e+00,1.591941999999999968e+00
-2.520000000000000000e+02,-7.700000000000000000e+01,-1.299995999999999929e+00,1.376638999999999946e+00
6.000000000000000000e+00,-2.000000000000000000e+00,-1.290000000000000001e-02,-2.666253000000000206e+00
-2.580000000000000000e+02,-5.100000000000000000e+01,-1.305549999999999988e+00,2.216069000000000067e+00
2.560000000000000000e+02,6.200000000000000000e+01,-1.305908999999999986e+00,1.836449999999999916e+00
2.500000000000000000e+02,8.300000000000000000e+01,-1.307015999999999956e+00,1.190539999999999932e+00
-2.540000000000000000e+02,-4.300000000000000000e+01,-1.307625999999999955e+00,2.522835000000000161e+00
1.460000000000000000e+02,1.360000000000000000e+02,-1.308013000000000092e+00,-5.076530000000000209e-01
5.600000000000000000e+01,-1.250000000000000000e+02,-1.308608999999999911e+00,-2.368109000000000020e+00
3.800000000000000000e+01,-1.090000000000000000e+02,-1.309419000000000111e+00,-4.794677000000000078e+00
1.620000000000000000e+02,1.350000000000000000e+02,-1.309797000000000100e+00,-3.340210000000000123e-01
-6.800000000000000000e+01,1.270000000000000000e+02,-1.314699999999999980e+00,-2.120960000000000178e+00
7.800000000000000000e+01,-1.290000000000000000e+02,-1.316221000000000085e+00,-1.857801000000000036e+00
1.420000000000000000e+02,-1.360000000000000000e+02,-1.316278999999999977e+00,-5.555539999999999923e-01
-6.600000000000000000e+01,1.270000000000000000e+02,-1.317553999999999892e+00,-2.160177000000000014e+00
8.800000000000000000e+01,-1.310000000000000000e+02,-1.317741999999999969e+00,-1.594640999999999975e+00
1.580000000000000000e+02,1.350000000000000000e+02,-1.318062999999999985e+00,-3.819219999999999837e-01
1.240000000000000000e+02,1.370000000000000000e+02,-1.318626999999999994e+00,-7.531360000000000277e-01
-2.560000000000000000e+02,-6.000000000000000000e+01,-1.319212000000000051e+00,1.894857999999999931e+00
-9.800000000000000000e+01,1.330000000000000000e+02,-1.319263000000000075e+00,-1.331480999999999915e+00
-2.540000000000000000e+02,-4.400000000000000000e+01,-1.320627999999999913e+00,2.489282000000000217e+00
-1.940000000000000000e+02,1.310000000000000000e+02,-1.321828000000000003e+00,-9.010000000000000647e-03
-1.180000000000000000e+02,-1.370000000000000000e+02,-1.322305000000000064e+00,-8.051620000000000443e-01
2.400000000000000000e+02,-1.000000000000000000e+02,-1.322375000000000078e+00,6.903270000000000239e-01
-2.300000000000000000e+02,-1.050000000000000000e+02,-1.322556000000000065e+00,5.209819999999999451e-01
2.100000000000000000e+02,1.150000000000000000e+02,-1.322916999999999899e+00,1.822940000000000116e-01
2.060000000000000000e+02,1.170000000000000000e+02,-1.322988999999999971e+00,1.145570000000000060e-01
-1.960000000000000000e+02,-1.220000000000000000e+02,-1.323169000000000040e+00,-5.480000000000000149e-02
-1.920000000000000000e+02,1.240000000000000000e+02,-1.323242000000000029e+00,-1.225249999999999950e-01
-4.000000000000000000e+01,1.100000000000000000e+02,-1.323685999999999918e+00,-4.690201000000000064e+00
5.800000000000000000e+01,1.180000000000000000e+02,-1.324937000000000031e+00,-3.111031000000000102e+00
-1.920000000000000000e+02,1.330000000000000000e+02,-1.325217000000000089e+00,-4.200000000000000261e-02
2.520000000000000000e+02,-7.300000000000000000e+01,-1.326602000000000059e+00,1.493457000000000034e+00
-2.480000000000000000e+02,8.700000000000000000e+01,-1.327339999999999964e+00,1.062850000000000072e+00
1.640000000000000000e+02,3.000000000000000000e+00,-1.328171999999999908e+00,9.519050999999999263e+00
7.000000000000000000e+01,-1.270000000000000000e+02,-1.328880999999999979e+00,-2.083378999999999870e+00
-1.860000000000000000e+02,1.330000000000000000e+02,-1.329897000000000107e+00,-8.260000000000000675e-02
5.600000000000000000e+01,1.240000000000000000e+02,-1.332529999999999992e+00,-2.426054999999999851e+00
2.560000000000000000e+02,-4.900000000000000000e+01,-1.332591000000000081e+00,2.302344999999999864e+00
-1.800000000000000000e+01,9.700000000000000000e+01,-1.332880999999999982e+00,-6.056735999999999898e+00
-7.600000000000000000e+01,-1.280000000000000000e+02,-1.336732000000000031e+00,-1.933008999999999977e+00
2.460000000000000000e+02,2.900000000000000000e+01,-1.337781000000000109e+00,3.069261000000000017e+00
-4.200000000000000000e+01,-1.110000000000000000e+02,-1.337954000000000088e+00,-4.585726000000000191e+00
-2.540000000000000000e+02,6.400000000000000000e+01,-1.339536000000000060e+00,1.767168999999999990e+00
-1.060000000000000000e+02,1.340000000000000000e+02,-1.341296000000000044e+00,-1.143529000000000018e+00
8.200000000000000000e+01,-1.290000000000000000e+02,-1.344584000000000001e+00,-1.782637999999999945e+00
1.620000000000000000e+02,-1.340000000000000000e+02,-1.344645000000000090e+00,-3.519939999999999736e-01
-2.560000000000000000e+02,-5.000000000000000000e+01,-1.345591999999999899e+00,2.268790999999999780e+00
-2.380000000000000000e+02,-2.300000000000000000e+01,-1.346216000000000079e+00,3.503309999999999924e+00
-6.000000000000000000e+01,-1.180000000000000000e+02,-1.347491999999999912e+00,-3.018565000000000165e+00
2.520000000000000000e+02,-5.800000000000000000e+01,-1.348568999999999907e+00,1.907340000000000035e+00
-2.180000000000000000e+02,1.100000000000000000e+02,-1.349723999999999924e+00,3.313960000000000239e-01
-1.960000000000000000e+02,-1.210000000000000000e+02,-1.350120999999999905e+00,-4.120000000000000051e-02
1.920000000000000000e+02,-1.230000000000000000e+02,-1.350193999999999894e+00,-1.088979999999999948e-01
-1.900000000000000000e+02,1.240000000000000000e+02,-1.350230000000000041e+00,-1.427670000000000050e-01
1.880000000000000000e+02,4.000000000000000000e+00,-1.355185000000000084e+00,6.994258999999999560e+00
1.080000000000000000e+02,1.340000000000000000e+02,-1.355477000000000043e+00,-1.105947999999999931e+00
-1.560000000000000000e+02,-1.340000000000000000e+02,-1.357043999999999917e+00,-4.238460000000000005e-01
1.720000000000000000e+02,1.330000000000000000e+02,-1.358827999999999925e+00,-2.502150000000000207e-01
-2.480000000000000000e+02,-8.200000000000000000e+01,-1.360597999999999974e+00,1.208873000000000086e+00
5.400000000000000000e+01,-1.170000000000000000e+02,-1.360869000000000106e+00,-3.436446999999999807e+00
2.500000000000000000e+02,3.900000000000000000e+01,-1.361707999999999918e+00,2.695387000000000199e+00
6.000000000000000000e+01,1.240000000000000000e+02,-1.362052999999999958e+00,-2.384164999999999868e+00
-1.140000000000000000e+02,-1.350000000000000000e+02,-1.363329000000000013e+00,-9.555770000000000097e-01
-2.460000000000000000e+02,3.100000000000000000e+01,-1.363784000000000107e+00,3.002152999999999849e+00
3.400000000000000000e+01,1.060000000000000000e+02,-1.363952000000000053e+00,-5.112280000000000157e+00
1.340000000000000000e+02,-1.350000000000000000e+02,-1.367658000000000040e+00,-6.693299999999999805e-01
2.360000000000000000e+02,9.600000000000000000e+01,-1.369536000000000087e+00,7.254869999999999930e-01
1.660000000000000000e+02,1.330000000000000000e+02,-1.371226999999999974e+00,-3.220669999999999922e-01
9.600000000000000000e+01,-1.310000000000000000e+02,-1.374468000000000023e+00,-1.444315999999999933e+00
-2.380000000000000000e+02,-9.900000000000000000e+01,-1.376314999999999955e+00,6.837109999999999577e-01
-2.320000000000000000e+02,-1.020000000000000000e+02,-1.376422999999999952e+00,5.821049999999999836e-01
-1.940000000000000000e+02,-1.210000000000000000e+02,-1.377108999999999916e+00,-6.140000000000000319e-02
-1.920000000000000000e+02,1.220000000000000000e+02,-1.377145999999999981e+00,-9.529999999999999583e-02
2.440000000000000000e+02,2.800000000000000000e+01,-1.377823000000000020e+00,3.121983000000000175e+00
-1.620000000000000000e+02,1.330000000000000000e+02,-1.379491999999999940e+00,-3.699680000000000191e-01
1.280000000000000000e+02,-1.350000000000000000e+02,-1.380057000000000089e+00,-7.411809999999999787e-01
9.200000000000000000e+01,1.300000000000000000e+02,-1.380797999999999970e+00,-1.557104999999999961e+00
2.180000000000000000e+02,1.800000000000000000e+01,-1.381771000000000083e+00,4.100613000000000063e+00
1.440000000000000000e+02,1.340000000000000000e+02,-1.381841000000000097e+00,-5.675499999999999989e-01
-1.020000000000000000e+02,-1.320000000000000000e+02,-1.382319000000000075e+00,-1.293944999999999901e+00
-6.800000000000000000e+01,-1.250000000000000000e+02,-1.384085999999999927e+00,-2.196213000000000193e+00
-1.260000000000000000e+02,-1.350000000000000000e+02,-1.384190000000000031e+00,-7.651320000000000343e-01
-2.520000000000000000e+02,6.400000000000000000e+01,-1.386465999999999976e+00,1.756296999999999997e+00
-2.480000000000000000e+02,-7.800000000000000000e+01,-1.387205000000000021e+00,1.325690000000000035e+00
